|6.6.6
xu_2008_pyrolite_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
157.23270440251574
160
3
T(K) P(bar) rho,kg/m3
1164.34 9716.98 3295.68
1170.63 9716.98 3294.93
1176.92 9716.98 3294.17
1183.21 9716.98 3293.41
1189.50 9716.98 3292.65
1195.79 9716.98 3291.88
1202.08 9716.98 3291.12
1208.37 9716.98 3290.35
1214.66 9716.98 3289.58
1220.95 9716.98 3288.80
1227.24 9716.98 3288.03
1233.53 9716.98 3287.25
1239.82 9716.98 3286.47
1246.11 9716.98 3285.69
1252.40 9716.98 3284.90
1258.68 9716.98 3284.12
1264.97 9716.98 3283.33
1271.26 9716.98 3282.54
1277.55 9716.98 3281.74
1283.84 9716.98 3280.95
1290.13 9716.98 3280.15
1296.42 9716.98 3279.35
1302.71 9716.98 3278.55
1309.00 9716.98 3277.75
1315.29 9716.98 3276.94
1321.58 9716.98 3276.13
1327.87 9716.98 3275.32
1334.16 9716.98 3274.51
1340.45 9716.98 3273.69
1346.73 9716.98 3272.88
1353.02 9716.98 3272.06
1359.31 9716.98 3271.24
1365.60 9716.98 3270.42
1371.89 9716.98 3269.59
1378.18 9716.98 3268.77
1384.47 9716.98 3267.94
1390.76 9716.98 3267.11
1397.05 9716.98 3266.28
1403.34 9716.98 3265.44
1409.63 9716.98 3264.61
1415.92 9716.98 3263.77
1422.21 9716.98 3262.94
1428.50 9716.98 3262.10
1434.79 9716.98 3261.26
1441.07 9716.98 3260.41
1447.36 9716.98 3259.57
1453.65 9716.98 3258.72
1459.94 9716.98 3257.87
1466.23 9716.98 3257.02
1472.52 9716.98 3256.17
1478.81 9716.98 3255.32
1485.10 9716.98 3254.47
1491.39 9716.98 3253.61
1497.68 9716.98 3252.75
1503.97 9716.98 3251.90
1510.26 9716.98 3251.04
1516.55 9716.98 3250.17
1522.84 9716.98 3249.31
1529.12 9716.98 3248.44
1535.41 9716.98 3247.58
1541.70 9716.98 3246.71
1547.99 9716.98 3245.84
1554.28 9716.98 3244.97
1560.57 9716.98 3244.10
1566.86 9716.98 3243.22
1573.15 9716.98 3242.34
573.150 9874.21 3368.89
579.439 9874.21 3368.29
585.729 9874.21 3367.70
592.018 9874.21 3367.10
598.307 9874.21 3366.50
604.597 9874.21 3365.90
610.886 9874.21 3365.29
617.175 9874.21 3364.69
623.464 9874.21 3364.08
629.754 9874.21 3363.47
636.043 9874.21 3362.86
642.332 9874.21 3362.24
648.622 9874.21 3361.62
654.911 9874.21 3361.01
661.200 9874.21 3360.39
667.490 9874.21 3359.76
673.779 9874.21 3359.14
680.068 9874.21 3358.51
686.358 9874.21 3357.88
692.647 9874.21 3357.26
698.936 9874.21 3356.62
705.225 9874.21 3355.99
711.515 9874.21 3355.35
717.804 9874.21 3354.71
724.093 9874.21 3354.07
730.383 9874.21 3353.43
736.672 9874.21 3352.78
742.961 9874.21 3352.13
749.251 9874.21 3351.49
755.540 9874.21 3348.71
761.829 9874.21 3340.60
768.119 9874.21 3339.96
774.408 9874.21 3339.31
780.697 9874.21 3338.67
786.986 9874.21 3338.02
793.276 9874.21 3337.37
799.565 9874.21 3336.72
805.854 9874.21 3336.07
812.144 9874.21 3335.42
818.433 9874.21 3334.77
824.722 9874.21 3334.11
831.012 9874.21 3333.45
837.301 9874.21 3332.79
843.590 9874.21 3332.13
849.880 9874.21 3331.47
856.169 9874.21 3330.81
862.458 9874.21 3330.14
868.747 9874.21 3329.48
875.037 9874.21 3328.81
881.326 9874.21 3328.14
887.615 9874.21 3327.47
893.905 9874.21 3326.79
900.194 9874.21 3326.12
906.483 9874.21 3325.44
912.773 9874.21 3324.76
919.062 9874.21 3324.08
925.351 9874.21 3323.40
931.641 9874.21 3322.72
937.930 9874.21 3322.03
944.219 9874.21 3321.35
950.508 9874.21 3320.66
956.798 9874.21 3319.97
963.087 9874.21 3319.28
969.376 9874.21 3318.58
975.666 9874.21 3317.89
981.955 9874.21 3317.19
988.244 9874.21 3316.49
994.534 9874.21 3315.79
1000.82 9874.21 3315.09
1007.11 9874.21 3314.39
1013.40 9874.21 3313.68
1019.69 9874.21 3312.97
1025.98 9874.21 3312.26
1032.27 9874.21 3311.55
1038.56 9874.21 3310.84
1044.85 9874.21 3310.12
1051.14 9874.21 3309.41
1057.43 9874.21 3308.69
1063.72 9874.21 3307.97
1070.01 9874.21 3307.25
1076.29 9874.21 3306.52
1082.58 9874.21 3305.80
1088.87 9874.21 3305.07
1095.16 9874.21 3304.34
1101.45 9874.21 3303.60
1107.74 9874.21 3302.87
1114.03 9874.21 3302.13
1120.32 9874.21 3301.40
1126.61 9874.21 3300.66
1132.90 9874.21 3299.91
1139.19 9874.21 3299.17
1145.48 9874.21 3298.42
1151.77 9874.21 3297.68
1158.06 9874.21 3296.92
1164.34 9874.21 3296.17
1170.63 9874.21 3295.42
1176.92 9874.21 3294.66
1183.21 9874.21 3293.90
1189.50 9874.21 3293.14
1195.79 9874.21 3292.38
1202.08 9874.21 3291.61
1208.37 9874.21 3290.84
1214.66 9874.21 3290.07
1220.95 9874.21 3289.30
1227.24 9874.21 3288.53
1233.53 9874.21 3287.75
1239.82 9874.21 3286.97
1246.11 9874.21 3286.19
1252.40 9874.21 3285.41
1258.68 9874.21 3284.62
1264.97 9874.21 3283.83
1271.26 9874.21 3283.04
1277.55 9874.21 3282.25
1283.84 9874.21 3281.46
1290.13 9874.21 3280.66
1296.42 9874.21 3279.86
1302.71 9874.21 3279.06
1309.00 9874.21 3278.26
1315.29 9874.21 3277.45
1321.58 9874.21 3276.64
1327.87 9874.21 3275.83
1334.16 9874.21 3275.02
1340.45 9874.21 3274.21
1346.73 9874.21 3273.39
1353.02 9874.21 3272.58
1359.31 9874.21 3271.76
1365.60 9874.21 3270.93
1371.89 9874.21 3270.11
1378.18 9874.21 3269.29
1384.47 9874.21 3268.46
1390.76 9874.21 3267.63
1397.05 9874.21 3266.80
1403.34 9874.21 3265.97
1409.63 9874.21 3265.14
1415.92 9874.21 3264.30
1422.21 9874.21 3263.46
1428.50 9874.21 3262.62
1434.79 9874.21 3261.78
1441.07 9874.21 3260.94
1447.36 9874.21 3260.10
1453.65 9874.21 3259.25
1459.94 9874.21 3258.41
1466.23 9874.21 3257.56
1472.52 9874.21 3256.71
1478.81 9874.21 3255.86
1485.10 9874.21 3255.00
1491.39 9874.21 3254.15
1497.68 9874.21 3253.29
1503.97 9874.21 3252.43
1510.26 9874.21 3251.58
1516.55 9874.21 3250.71
1522.84 9874.21 3249.85
1529.12 9874.21 3248.99
1535.41 9874.21 3248.12
1541.70 9874.21 3247.26
1547.99 9874.21 3246.39
1554.28 9874.21 3245.52
1560.57 9874.21 3244.64
1566.86 9874.21 3243.77
1573.15 9874.21 3242.90
573.150 10031.4 3369.32
579.439 10031.4 3368.72
585.729 10031.4 3368.13
592.018 10031.4 3367.53
598.307 10031.4 3366.93
604.597 10031.4 3366.33
610.886 10031.4 3365.72
617.175 10031.4 3365.12
623.464 10031.4 3364.51
629.754 10031.4 3363.90
636.043 10031.4 3363.29
642.332 10031.4 3362.67
648.622 10031.4 3362.06
654.911 10031.4 3361.44
661.200 10031.4 3360.82
667.490 10031.4 3360.20
673.779 10031.4 3359.58
680.068 10031.4 3358.95
686.358 10031.4 3358.32
692.647 10031.4 3357.69
698.936 10031.4 3357.06
705.225 10031.4 3356.43
711.515 10031.4 3355.79
717.804 10031.4 3355.15
724.093 10031.4 3354.51
730.383 10031.4 3353.87
736.672 10031.4 3353.22
742.961 10031.4 3352.57
749.251 10031.4 3351.93
755.540 10031.4 3351.27
761.829 10031.4 3341.05
768.119 10031.4 3340.41
774.408 10031.4 3339.76
780.697 10031.4 3339.12
786.986 10031.4 3338.47
793.276 10031.4 3337.83
799.565 10031.4 3337.18
805.854 10031.4 3336.52
812.144 10031.4 3335.87
818.433 10031.4 3335.22
824.722 10031.4 3334.57
831.012 10031.4 3333.91
837.301 10031.4 3333.25
843.590 10031.4 3332.59
849.880 10031.4 3331.93
856.169 10031.4 3331.27
862.458 10031.4 3330.60
868.747 10031.4 3329.93
875.037 10031.4 3329.27
881.326 10031.4 3328.60
887.615 10031.4 3327.93
893.905 10031.4 3327.25
900.194 10031.4 3326.58
906.483 10031.4 3325.90
912.773 10031.4 3325.23
919.062 10031.4 3324.55
925.351 10031.4 3323.87
931.641 10031.4 3323.18
937.930 10031.4 3322.50
944.219 10031.4 3321.81
950.508 10031.4 3321.13
956.798 10031.4 3320.44
963.087 10031.4 3319.74
969.376 10031.4 3319.05
975.666 10031.4 3318.36
981.955 10031.4 3317.66
988.244 10031.4 3316.96
994.534 10031.4 3316.26
1000.82 10031.4 3315.56
1007.11 10031.4 3314.86
1013.40 10031.4 3314.15
1019.69 10031.4 3313.45
1025.98 10031.4 3312.74
1032.27 10031.4 3312.03
1038.56 10031.4 3311.31
1044.85 10031.4 3310.60
1051.14 10031.4 3309.88
1057.43 10031.4 3309.17
1063.72 10031.4 3308.45
1070.01 10031.4 3307.73
1076.29 10031.4 3307.00
1082.58 10031.4 3306.28
1088.87 10031.4 3305.55
1095.16 10031.4 3304.82
1101.45 10031.4 3304.09
1107.74 10031.4 3303.35
1114.03 10031.4 3302.62
1120.32 10031.4 3301.88
1126.61 10031.4 3301.14
1132.90 10031.4 3300.40
1139.19 10031.4 3299.66
1145.48 10031.4 3298.91
1151.77 10031.4 3298.16
1158.06 10031.4 3297.41
1164.34 10031.4 3296.66
1170.63 10031.4 3295.91
1176.92 10031.4 3295.15
1183.21 10031.4 3294.39
1189.50 10031.4 3293.63
1195.79 10031.4 3292.87
1202.08 10031.4 3292.11
1208.37 10031.4 3291.34
1214.66 10031.4 3290.57
1220.95 10031.4 3289.80
1227.24 10031.4 3289.03
1233.53 10031.4 3288.25
1239.82 10031.4 3287.47
1246.11 10031.4 3286.69
1252.40 10031.4 3285.91
1258.68 10031.4 3285.12
1264.97 10031.4 3284.34
1271.26 10031.4 3283.55
1277.55 10031.4 3282.76
1283.84 10031.4 3281.96
1290.13 10031.4 3281.17
1296.42 10031.4 3280.37
1302.71 10031.4 3279.57
1309.00 10031.4 3278.77
1315.29 10031.4 3277.96
1321.58 10031.4 3277.15
1327.87 10031.4 3276.35
1334.16 10031.4 3275.54
1340.45 10031.4 3274.72
1346.73 10031.4 3273.91
1353.02 10031.4 3273.09
1359.31 10031.4 3272.27
1365.60 10031.4 3271.45
1371.89 10031.4 3270.63
1378.18 10031.4 3269.81
1384.47 10031.4 3268.98
1390.76 10031.4 3268.15
1397.05 10031.4 3267.32
1403.34 10031.4 3266.49
1409.63 10031.4 3265.66
1415.92 10031.4 3264.83
1422.21 10031.4 3263.99
1428.50 10031.4 3263.15
1434.79 10031.4 3262.31
1441.07 10031.4 3261.47
1447.36 10031.4 3260.63
1453.65 10031.4 3259.78
1459.94 10031.4 3258.94
1466.23 10031.4 3258.09
1472.52 10031.4 3257.24
1478.81 10031.4 3256.39
1485.10 10031.4 3255.54
1491.39 10031.4 3254.69
1497.68 10031.4 3253.83
1503.97 10031.4 3252.97
1510.26 10031.4 3252.12
1516.55 10031.4 3251.26
1522.84 10031.4 3250.39
1529.12 10031.4 3249.53
1535.41 10031.4 3248.67
1541.70 10031.4 3247.80
1547.99 10031.4 3246.93
1554.28 10031.4 3246.06
1560.57 10031.4 3245.19
1566.86 10031.4 3244.32
1573.15 10031.4 3243.44
573.150 10188.7 3369.74
579.439 10188.7 3369.15
585.729 10188.7 3368.56
592.018 10188.7 3367.96
598.307 10188.7 3367.36
604.597 10188.7 3366.76
610.886 10188.7 3366.15
617.175 10188.7 3365.55
623.464 10188.7 3364.94
629.754 10188.7 3364.33
636.043 10188.7 3363.72
642.332 10188.7 3363.11
648.622 10188.7 3362.49
654.911 10188.7 3361.87
661.200 10188.7 3361.25
667.490 10188.7 3360.63
673.779 10188.7 3360.01
680.068 10188.7 3359.38
686.358 10188.7 3358.76
692.647 10188.7 3358.13
698.936 10188.7 3357.50
705.225 10188.7 3356.86
711.515 10188.7 3356.23
717.804 10188.7 3355.59
724.093 10188.7 3354.95
730.383 10188.7 3354.31
736.672 10188.7 3353.66
742.961 10188.7 3353.02
749.251 10188.7 3352.37
755.540 10188.7 3351.71
761.829 10188.7 3343.04
768.119 10188.7 3340.86
774.408 10188.7 3340.21
780.697 10188.7 3339.57
786.986 10188.7 3338.93
793.276 10188.7 3338.28
799.565 10188.7 3337.63
805.854 10188.7 3336.98
812.144 10188.7 3336.33
818.433 10188.7 3335.67
824.722 10188.7 3335.02
831.012 10188.7 3334.36
837.301 10188.7 3333.71
843.590 10188.7 3333.05
849.880 10188.7 3332.39
856.169 10188.7 3331.72
862.458 10188.7 3331.06
868.747 10188.7 3330.39
875.037 10188.7 3329.73
881.326 10188.7 3329.06
887.615 10188.7 3328.39
893.905 10188.7 3327.71
900.194 10188.7 3327.04
906.483 10188.7 3326.37
912.773 10188.7 3325.69
919.062 10188.7 3325.01
925.351 10188.7 3324.33
931.641 10188.7 3323.65
937.930 10188.7 3322.96
944.219 10188.7 3322.28
950.508 10188.7 3321.59
956.798 10188.7 3320.90
963.087 10188.7 3320.21
969.376 10188.7 3319.52
975.666 10188.7 3318.83
981.955 10188.7 3318.13
988.244 10188.7 3317.43
994.534 10188.7 3316.73
1000.82 10188.7 3316.03
1007.11 10188.7 3315.33
1013.40 10188.7 3314.63
1019.69 10188.7 3313.92
1025.98 10188.7 3313.21
1032.27 10188.7 3312.50
1038.56 10188.7 3311.79
1044.85 10188.7 3311.08
1051.14 10188.7 3310.36
1057.43 10188.7 3309.64
1063.72 10188.7 3308.93
1070.01 10188.7 3308.20
1076.29 10188.7 3307.48
1082.58 10188.7 3306.76
1088.87 10188.7 3306.03
1095.16 10188.7 3305.30
1101.45 10188.7 3304.57
1107.74 10188.7 3303.84
1114.03 10188.7 3303.10
1120.32 10188.7 3302.37
1126.61 10188.7 3301.63
1132.90 10188.7 3300.89
1139.19 10188.7 3300.14
1145.48 10188.7 3299.40
1151.77 10188.7 3298.65
1158.06 10188.7 3297.90
1164.34 10188.7 3297.15
1170.63 10188.7 3296.40
1176.92 10188.7 3295.64
1183.21 10188.7 3294.89
1189.50 10188.7 3294.13
1195.79 10188.7 3293.37
1202.08 10188.7 3292.60
1208.37 10188.7 3291.84
1214.66 10188.7 3291.07
1220.95 10188.7 3290.30
1227.24 10188.7 3289.52
1233.53 10188.7 3288.75
1239.82 10188.7 3287.97
1246.11 10188.7 3287.19
1252.40 10188.7 3286.41
1258.68 10188.7 3285.63
1264.97 10188.7 3284.84
1271.26 10188.7 3284.05
1277.55 10188.7 3283.26
1283.84 10188.7 3282.47
1290.13 10188.7 3281.67
1296.42 10188.7 3280.88
1302.71 10188.7 3280.08
1309.00 10188.7 3279.28
1315.29 10188.7 3278.47
1321.58 10188.7 3277.67
1327.87 10188.7 3276.86
1334.16 10188.7 3276.05
1340.45 10188.7 3275.24
1346.73 10188.7 3274.42
1353.02 10188.7 3273.61
1359.31 10188.7 3272.79
1365.60 10188.7 3271.97
1371.89 10188.7 3271.15
1378.18 10188.7 3270.33
1384.47 10188.7 3269.50
1390.76 10188.7 3268.67
1397.05 10188.7 3267.85
1403.34 10188.7 3267.02
1409.63 10188.7 3266.18
1415.92 10188.7 3265.35
1422.21 10188.7 3264.52
1428.50 10188.7 3263.68
1434.79 10188.7 3262.84
1441.07 10188.7 3262.00
1447.36 10188.7 3261.16
1453.65 10188.7 3260.31
1459.94 10188.7 3259.47
1466.23 10188.7 3258.63
1472.52 10188.7 3257.78
1478.81 10188.7 3256.93
1485.10 10188.7 3256.07
1491.39 10188.7 3255.22
1497.68 10188.7 3254.37
1503.97 10188.7 3253.51
1510.26 10188.7 3252.65
1516.55 10188.7 3251.79
1522.84 10188.7 3250.93
1529.12 10188.7 3250.07
1535.41 10188.7 3249.21
1541.70 10188.7 3248.34
1547.99 10188.7 3247.48
1554.28 10188.7 3246.61
1560.57 10188.7 3245.74
1566.86 10188.7 3244.87
1573.15 10188.7 3243.99
573.150 10345.9 3370.17
579.439 10345.9 3369.58
585.729 10345.9 3368.98
592.018 10345.9 3368.39
598.307 10345.9 3367.79
604.597 10345.9 3367.19
610.886 10345.9 3366.58
617.175 10345.9 3365.98
623.464 10345.9 3365.37
629.754 10345.9 3364.76
636.043 10345.9 3364.15
642.332 10345.9 3363.54
648.622 10345.9 3362.92
654.911 10345.9 3362.31
661.200 10345.9 3361.69
667.490 10345.9 3361.07
673.779 10345.9 3360.44
680.068 10345.9 3359.82
686.358 10345.9 3359.19
692.647 10345.9 3358.56
698.936 10345.9 3357.93
705.225 10345.9 3357.30
711.515 10345.9 3356.66
717.804 10345.9 3356.03
724.093 10345.9 3355.39
730.383 10345.9 3354.75
736.672 10345.9 3354.10
742.961 10345.9 3353.46
749.251 10345.9 3352.81
755.540 10345.9 3352.16
761.829 10345.9 3345.98
768.119 10345.9 3341.31
774.408 10345.9 3340.66
780.697 10345.9 3340.02
786.986 10345.9 3339.38
793.276 10345.9 3338.73
799.565 10345.9 3338.08
805.854 10345.9 3337.43
812.144 10345.9 3336.78
818.433 10345.9 3336.13
824.722 10345.9 3335.47
831.012 10345.9 3334.82
837.301 10345.9 3334.16
843.590 10345.9 3333.50
849.880 10345.9 3332.84
856.169 10345.9 3332.18
862.458 10345.9 3331.52
868.747 10345.9 3330.85
875.037 10345.9 3330.18
881.326 10345.9 3329.52
887.615 10345.9 3328.85
893.905 10345.9 3328.17
900.194 10345.9 3327.50
906.483 10345.9 3326.82
912.773 10345.9 3326.15
919.062 10345.9 3325.47
925.351 10345.9 3324.79
931.641 10345.9 3324.11
937.930 10345.9 3323.43
944.219 10345.9 3322.74
950.508 10345.9 3322.06
956.798 10345.9 3321.37
963.087 10345.9 3320.68
969.376 10345.9 3319.99
975.666 10345.9 3319.29
981.955 10345.9 3318.60
988.244 10345.9 3317.90
994.534 10345.9 3317.20
1000.82 10345.9 3316.50
1007.11 10345.9 3315.80
1013.40 10345.9 3315.10
1019.69 10345.9 3314.39
1025.98 10345.9 3313.69
1032.27 10345.9 3312.98
1038.56 10345.9 3312.27
1044.85 10345.9 3311.55
1051.14 10345.9 3310.84
1057.43 10345.9 3310.12
1063.72 10345.9 3309.40
1070.01 10345.9 3308.68
1076.29 10345.9 3307.96
1082.58 10345.9 3307.24
1088.87 10345.9 3306.51
1095.16 10345.9 3305.78
1101.45 10345.9 3305.05
1107.74 10345.9 3304.32
1114.03 10345.9 3303.59
1120.32 10345.9 3302.85
1126.61 10345.9 3302.11
1132.90 10345.9 3301.37
1139.19 10345.9 3300.63
1145.48 10345.9 3299.89
1151.77 10345.9 3299.14
1158.06 10345.9 3298.39
1164.34 10345.9 3297.64
1170.63 10345.9 3296.89
1176.92 10345.9 3296.14
1183.21 10345.9 3295.38
1189.50 10345.9 3294.62
1195.79 10345.9 3293.86
1202.08 10345.9 3293.10
1208.37 10345.9 3292.33
1214.66 10345.9 3291.56
1220.95 10345.9 3290.79
1227.24 10345.9 3290.02
1233.53 10345.9 3289.25
1239.82 10345.9 3288.47
1246.11 10345.9 3287.69
1252.40 10345.9 3286.91
1258.68 10345.9 3286.13
1264.97 10345.9 3285.34
1271.26 10345.9 3284.56
1277.55 10345.9 3283.77
1283.84 10345.9 3282.97
1290.13 10345.9 3282.18
1296.42 10345.9 3281.38
1302.71 10345.9 3280.59
1309.00 10345.9 3279.78
1315.29 10345.9 3278.98
1321.58 10345.9 3278.18
1327.87 10345.9 3277.37
1334.16 10345.9 3276.56
1340.45 10345.9 3275.75
1346.73 10345.9 3274.94
1353.02 10345.9 3274.12
1359.31 10345.9 3273.31
1365.60 10345.9 3272.49
1371.89 10345.9 3271.67
1378.18 10345.9 3270.84
1384.47 10345.9 3270.02
1390.76 10345.9 3269.20
1397.05 10345.9 3268.37
1403.34 10345.9 3267.54
1409.63 10345.9 3266.71
1415.92 10345.9 3265.88
1422.21 10345.9 3265.04
1428.50 10345.9 3264.20
1434.79 10345.9 3263.37
1441.07 10345.9 3262.53
1447.36 10345.9 3261.69
1453.65 10345.9 3260.84
1459.94 10345.9 3260.00
1466.23 10345.9 3259.16
1472.52 10345.9 3258.31
1478.81 10345.9 3257.46
1485.10 10345.9 3256.61
1491.39 10345.9 3255.76
1497.68 10345.9 3254.90
1503.97 10345.9 3254.05
1510.26 10345.9 3253.19
1516.55 10345.9 3252.33
1522.84 10345.9 3251.48
1529.12 10345.9 3250.61
1535.41 10345.9 3249.75
1541.70 10345.9 3248.89
1547.99 10345.9 3248.02
1554.28 10345.9 3247.15
1560.57 10345.9 3246.28
1566.86 10345.9 3245.41
1573.15 10345.9 3244.54
573.150 10503.1 3370.60
579.439 10503.1 3370.01
585.729 10503.1 3369.41
592.018 10503.1 3368.82
598.307 10503.1 3368.22
604.597 10503.1 3367.62
610.886 10503.1 3367.01
617.175 10503.1 3366.41
623.464 10503.1 3365.80
629.754 10503.1 3365.19
636.043 10503.1 3364.58
642.332 10503.1 3363.97
648.622 10503.1 3363.36
654.911 10503.1 3362.74
661.200 10503.1 3362.12
667.490 10503.1 3361.50
673.779 10503.1 3360.88
680.068 10503.1 3360.25
686.358 10503.1 3359.63
692.647 10503.1 3359.00
698.936 10503.1 3358.37
705.225 10503.1 3357.74
711.515 10503.1 3357.10
717.804 10503.1 3356.46
724.093 10503.1 3355.83
730.383 10503.1 3355.18
736.672 10503.1 3354.54
742.961 10503.1 3353.90
749.251 10503.1 3353.25
755.540 10503.1 3352.60
761.829 10503.1 3348.89
768.119 10503.1 3341.76
774.408 10503.1 3341.11
780.697 10503.1 3340.47
786.986 10503.1 3339.83
793.276 10503.1 3339.18
799.565 10503.1 3338.53
805.854 10503.1 3337.88
812.144 10503.1 3337.23
818.433 10503.1 3336.58
824.722 10503.1 3335.93
831.012 10503.1 3335.27
837.301 10503.1 3334.62
843.590 10503.1 3333.96
849.880 10503.1 3333.30
856.169 10503.1 3332.64
862.458 10503.1 3331.97
868.747 10503.1 3331.31
875.037 10503.1 3330.64
881.326 10503.1 3329.98
887.615 10503.1 3329.31
893.905 10503.1 3328.64
900.194 10503.1 3327.96
906.483 10503.1 3327.29
912.773 10503.1 3326.61
919.062 10503.1 3325.94
925.351 10503.1 3325.26
931.641 10503.1 3324.58
937.930 10503.1 3323.89
944.219 10503.1 3323.21
950.508 10503.1 3322.52
956.798 10503.1 3321.84
963.087 10503.1 3321.15
969.376 10503.1 3320.46
975.666 10503.1 3319.76
981.955 10503.1 3319.07
988.244 10503.1 3318.37
994.534 10503.1 3317.67
1000.82 10503.1 3316.98
1007.11 10503.1 3316.27
1013.40 10503.1 3315.57
1019.69 10503.1 3314.87
1025.98 10503.1 3314.16
1032.27 10503.1 3313.45
1038.56 10503.1 3312.74
1044.85 10503.1 3312.03
1051.14 10503.1 3311.31
1057.43 10503.1 3310.60
1063.72 10503.1 3309.88
1070.01 10503.1 3309.16
1076.29 10503.1 3308.44
1082.58 10503.1 3307.72
1088.87 10503.1 3306.99
1095.16 10503.1 3306.26
1101.45 10503.1 3305.53
1107.74 10503.1 3304.80
1114.03 10503.1 3304.07
1120.32 10503.1 3303.33
1126.61 10503.1 3302.60
1132.90 10503.1 3301.86
1139.19 10503.1 3301.12
1145.48 10503.1 3300.37
1151.77 10503.1 3299.63
1158.06 10503.1 3298.88
1164.34 10503.1 3298.13
1170.63 10503.1 3297.38
1176.92 10503.1 3296.63
1183.21 10503.1 3295.87
1189.50 10503.1 3295.11
1195.79 10503.1 3294.35
1202.08 10503.1 3293.59
1208.37 10503.1 3292.83
1214.66 10503.1 3292.06
1220.95 10503.1 3291.29
1227.24 10503.1 3290.52
1233.53 10503.1 3289.75
1239.82 10503.1 3288.97
1246.11 10503.1 3288.19
1252.40 10503.1 3287.41
1258.68 10503.1 3286.63
1264.97 10503.1 3285.85
1271.26 10503.1 3285.06
1277.55 10503.1 3284.27
1283.84 10503.1 3283.48
1290.13 10503.1 3282.69
1296.42 10503.1 3281.89
1302.71 10503.1 3281.09
1309.00 10503.1 3280.29
1315.29 10503.1 3279.49
1321.58 10503.1 3278.69
1327.87 10503.1 3277.88
1334.16 10503.1 3277.07
1340.45 10503.1 3276.26
1346.73 10503.1 3275.45
1353.02 10503.1 3274.64
1359.31 10503.1 3273.82
1365.60 10503.1 3273.00
1371.89 10503.1 3272.19
1378.18 10503.1 3271.36
1384.47 10503.1 3270.54
1390.76 10503.1 3269.72
1397.05 10503.1 3268.89
1403.34 10503.1 3268.06
1409.63 10503.1 3267.23
1415.92 10503.1 3266.40
1422.21 10503.1 3265.57
1428.50 10503.1 3264.73
1434.79 10503.1 3263.89
1441.07 10503.1 3263.06
1447.36 10503.1 3262.22
1453.65 10503.1 3261.37
1459.94 10503.1 3260.53
1466.23 10503.1 3259.69
1472.52 10503.1 3258.84
1478.81 10503.1 3257.99
1485.10 10503.1 3257.14
1491.39 10503.1 3256.29
1497.68 10503.1 3255.44
1503.97 10503.1 3254.59
1510.26 10503.1 3253.73
1516.55 10503.1 3252.87
1522.84 10503.1 3252.02
1529.12 10503.1 3251.15
1535.41 10503.1 3250.29
1541.70 10503.1 3249.43
1547.99 10503.1 3248.57
1554.28 10503.1 3247.70
1560.57 10503.1 3246.83
1566.86 10503.1 3245.96
1573.15 10503.1 3245.09
573.150 10660.4 3371.03
579.439 10660.4 3370.43
585.729 10660.4 3369.84
592.018 10660.4 3369.24
598.307 10660.4 3368.65
604.597 10660.4 3368.05
610.886 10660.4 3367.44
617.175 10660.4 3366.84
623.464 10660.4 3366.23
629.754 10660.4 3365.62
636.043 10660.4 3365.01
642.332 10660.4 3364.40
648.622 10660.4 3363.79
654.911 10660.4 3363.17
661.200 10660.4 3362.55
667.490 10660.4 3361.93
673.779 10660.4 3361.31
680.068 10660.4 3360.69
686.358 10660.4 3360.06
692.647 10660.4 3359.44
698.936 10660.4 3358.81
705.225 10660.4 3358.17
711.515 10660.4 3357.54
717.804 10660.4 3356.90
724.093 10660.4 3356.26
730.383 10660.4 3355.62
736.672 10660.4 3354.98
742.961 10660.4 3354.33
749.251 10660.4 3353.69
755.540 10660.4 3353.04
761.829 10660.4 3351.79
768.119 10660.4 3342.20
774.408 10660.4 3341.56
780.697 10660.4 3340.92
786.986 10660.4 3340.28
793.276 10660.4 3339.63
799.565 10660.4 3338.99
805.854 10660.4 3338.33
812.144 10660.4 3337.69
818.433 10660.4 3337.04
824.722 10660.4 3336.38
831.012 10660.4 3335.73
837.301 10660.4 3335.07
843.590 10660.4 3334.41
849.880 10660.4 3333.75
856.169 10660.4 3333.09
862.458 10660.4 3332.43
868.747 10660.4 3331.77
875.037 10660.4 3331.10
881.326 10660.4 3330.43
887.615 10660.4 3329.77
893.905 10660.4 3329.09
900.194 10660.4 3328.42
906.483 10660.4 3327.75
912.773 10660.4 3327.07
