|6.6.6
gulcher_morb_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
1409.63 7264.15 3004.88
1415.92 7264.15 3004.59
1422.21 7264.15 3004.32
1428.50 7264.15 3004.04
1434.79 7264.15 3003.78
1441.07 7264.15 3003.51
1447.36 7264.15 3003.25
1453.65 7264.15 3003.00
1459.94 7264.15 3002.74
1466.23 7264.15 3002.49
1472.52 7264.15 3002.25
1478.81 7264.15 3002.01
1485.10 7264.15 3001.78
1491.39 7264.15 3001.55
1497.68 7264.15 3001.33
1503.97 7264.15 3001.11
1510.26 7264.15 3000.89
1516.55 7264.15 3000.69
1522.84 7264.15 3000.47
1529.12 7264.15 3000.26
1535.41 7264.15 3000.07
1541.70 7264.15 2999.86
1547.99 7264.15 2999.68
1554.28 7264.15 2999.50
1560.57 7264.15 2999.32
1566.86 7264.15 2999.14
1573.15 7264.15 2998.96
573.150 7389.94 3350.34
579.439 7389.94 3349.33
585.729 7389.94 3348.29
592.018 7389.94 3347.23
598.307 7389.94 3346.13
604.597 7389.94 3345.00
610.886 7389.94 3343.84
617.175 7389.94 3342.64
623.464 7389.94 3341.39
629.754 7389.94 3340.10
636.043 7389.94 3338.75
642.332 7389.94 3337.35
648.622 7389.94 3335.88
654.911 7389.94 3334.34
661.200 7389.94 3332.71
667.490 7389.94 3331.00
673.779 7389.94 3329.18
680.068 7389.94 3327.25
686.358 7389.94 3325.15
692.647 7389.94 3322.90
698.936 7389.94 3320.45
705.225 7389.94 3317.77
711.515 7389.94 3314.82
717.804 7389.94 3311.49
724.093 7389.94 3307.73
730.383 7389.94 3303.63
736.672 7389.94 3298.33
742.961 7389.94 3292.25
749.251 7389.94 3284.71
755.540 7389.94 3275.23
761.829 7389.94 3262.17
768.119 7389.94 3245.01
774.408 7389.94 3233.95
780.697 7389.94 3233.04
786.986 7389.94 3232.12
793.276 7389.94 3231.22
799.565 7389.94 3230.32
805.854 7389.94 3229.43
812.144 7389.94 3228.54
818.433 7389.94 3227.65
824.722 7389.94 3226.77
831.012 7389.94 3225.89
837.301 7389.94 3225.01
843.590 7389.94 3224.14
849.880 7389.94 3219.76
856.169 7389.94 3205.41
862.458 7389.94 3189.86
868.747 7389.94 3173.07
875.037 7389.94 3161.28
881.326 7389.94 3160.55
887.615 7389.94 3159.81
893.905 7389.94 3159.07
900.194 7389.94 3158.33
906.483 7389.94 3157.59
912.773 7389.94 3156.85
919.062 7389.94 3156.10
925.351 7389.94 3155.35
931.641 7389.94 3154.60
937.930 7389.94 3153.84
944.219 7389.94 3153.09
950.508 7389.94 3152.33
956.798 7389.94 3151.56
963.087 7389.94 3150.80
969.376 7389.94 3131.39
975.666 7389.94 3097.48
981.955 7389.94 3059.64
988.244 7389.94 3032.15
994.534 7389.94 3031.68
1000.82 7389.94 3031.21
1007.11 7389.94 3030.74
1013.40 7389.94 3030.27
1019.69 7389.94 3029.81
1025.98 7389.94 3029.34
1032.27 7389.94 3028.88
1038.56 7389.94 3028.43
1044.85 7389.94 3027.97
1051.14 7389.94 3027.52
1057.43 7389.94 3027.06
1063.72 7389.94 3026.61
1070.01 7389.94 3026.16
1076.29 7389.94 3025.72
1082.58 7389.94 3025.28
1088.87 7389.94 3024.84
1095.16 7389.94 3024.40
1101.45 7389.94 3023.96
1107.74 7389.94 3023.53
1114.03 7389.94 3023.10
1120.32 7389.94 3022.67
1126.61 7389.94 3022.24
1132.90 7389.94 3021.82
1139.19 7389.94 3021.39
1145.48 7389.94 3020.97
1151.77 7389.94 3020.56
1158.06 7389.94 3020.14
1164.34 7389.94 3019.73
1170.63 7389.94 3019.32
1176.92 7389.94 3018.91
1183.21 7389.94 3018.51
1189.50 7389.94 3018.11
1195.79 7389.94 3017.71
1202.08 7389.94 3017.31
1208.37 7389.94 3016.91
1214.66 7389.94 3016.53
1220.95 7389.94 3016.14
1227.24 7389.94 3015.75
1233.53 7389.94 3015.37
1239.82 7389.94 3014.99
1246.11 7389.94 3014.61
1252.40 7389.94 3014.24
1258.68 7389.94 3013.87
1264.97 7389.94 3013.50
1271.26 7389.94 3013.14
1277.55 7389.94 3012.78
1283.84 7389.94 3012.42
1290.13 7389.94 3012.07
1296.42 7389.94 3011.72
1302.71 7389.94 3011.37
1309.00 7389.94 3011.03
1315.29 7389.94 3010.69
1321.58 7389.94 3010.36
1327.87 7389.94 3010.02
1334.16 7389.94 3009.70
1340.45 7389.94 3009.37
1346.73 7389.94 3009.05
1353.02 7389.94 3008.74
1359.31 7389.94 3008.42
1365.60 7389.94 3008.11
1371.89 7389.94 3007.81
1378.18 7389.94 3007.51
1384.47 7389.94 3007.21
1390.76 7389.94 3006.92
1397.05 7389.94 3006.64
1403.34 7389.94 3006.35
1409.63 7389.94 3006.07
1415.92 7389.94 3005.80
1422.21 7389.94 3005.53
1428.50 7389.94 3005.26
1434.79 7389.94 3005.01
1441.07 7389.94 3004.74
1447.36 7389.94 3004.49
1453.65 7389.94 3004.24
1459.94 7389.94 3004.00
1466.23 7389.94 3003.76
1472.52 7389.94 3003.53
1478.81 7389.94 3003.30
1485.10 7389.94 3003.07
1491.39 7389.94 3002.85
1497.68 7389.94 3002.63
1503.97 7389.94 3002.42
1510.26 7389.94 3002.22
1516.55 7389.94 3002.01
1522.84 7389.94 3001.82
1529.12 7389.94 3001.62
1535.41 7389.94 3001.43
1541.70 7389.94 3001.25
1547.99 7389.94 3001.07
1554.28 7389.94 3000.89
1560.57 7389.94 3000.72
1566.86 7389.94 3000.55
1573.15 7389.94 3000.39
573.150 7515.72 3352.64
579.439 7515.72 3351.60
585.729 7515.72 3350.53
592.018 7515.72 3349.45
598.307 7515.72 3348.33
604.597 7515.72 3347.19
610.886 7515.72 3346.01
617.175 7515.72 3344.80
623.464 7515.72 3343.55
629.754 7515.72 3342.26
636.043 7515.72 3340.93
642.332 7515.72 3339.53
648.622 7515.72 3338.08
654.911 7515.72 3336.56
661.200 7515.72 3334.98
667.490 7515.72 3333.30
673.779 7515.72 3331.53
680.068 7515.72 3329.65
686.358 7515.72 3327.61
692.647 7515.72 3325.50
698.936 7515.72 3323.17
705.225 7515.72 3320.67
711.515 7515.72 3317.89
717.804 7515.72 3314.85
724.093 7515.72 3311.42
730.383 7515.72 3307.49
736.672 7515.72 3303.01
742.961 7515.72 3297.69
749.251 7515.72 3291.31
755.540 7515.72 3283.35
761.829 7515.72 3273.10
768.119 7515.72 3259.49
774.408 7515.72 3241.40
780.697 7515.72 3234.77
786.986 7515.72 3233.84
793.276 7515.72 3232.91
799.565 7515.72 3232.00
805.854 7515.72 3231.08
812.144 7515.72 3230.17
818.433 7515.72 3229.27
824.722 7515.72 3228.37
831.012 7515.72 3227.47
837.301 7515.72 3226.58
843.590 7515.72 3225.69
849.880 7515.72 3224.81
856.169 7515.72 3223.92
862.458 7515.72 3214.33
868.747 7515.72 3199.75
875.037 7515.72 3183.88
881.326 7515.72 3166.84
887.615 7515.72 3160.34
893.905 7515.72 3159.60
900.194 7515.72 3158.86
906.483 7515.72 3158.12
912.773 7515.72 3157.38
919.062 7515.72 3156.63
925.351 7515.72 3155.89
931.641 7515.72 3155.14
937.930 7515.72 3154.38
944.219 7515.72 3153.63
950.508 7515.72 3152.87
956.798 7515.72 3152.11
963.087 7515.72 3151.35
969.376 7515.72 3150.58
975.666 7515.72 3149.80
981.955 7515.72 3135.54
988.244 7515.72 3102.97
994.534 7515.72 3066.56
1000.82 7515.72 3032.24
1007.11 7515.72 3031.77
1013.40 7515.72 3031.30
1019.69 7515.72 3030.86
1025.98 7515.72 3030.37
1032.27 7515.72 3029.91
1038.56 7515.72 3029.45
1044.85 7515.72 3029.00
1051.14 7515.72 3028.54
1057.43 7515.72 3028.09
1063.72 7515.72 3027.64
1070.01 7515.72 3027.19
1076.29 7515.72 3026.75
1082.58 7515.72 3026.30
1088.87 7515.72 3025.86
1095.16 7515.72 3025.43
1101.45 7515.72 3024.99
1107.74 7515.72 3024.56
1114.03 7515.72 3024.13
1120.32 7515.72 3023.70
1126.61 7515.72 3023.27
1132.90 7515.72 3022.85
1139.19 7515.72 3022.43
1145.48 7515.72 3022.02
1151.77 7515.72 3021.59
1158.06 7515.72 3021.18
1164.34 7515.72 3020.77
1170.63 7515.72 3020.36
1176.92 7515.72 3019.96
1183.21 7515.72 3019.55
1189.50 7515.72 3019.15
1195.79 7515.72 3018.76
1202.08 7515.72 3018.36
1208.37 7515.72 3017.97
1214.66 7515.72 3017.58
1220.95 7515.72 3017.20
1227.24 7515.72 3016.82
1233.53 7515.72 3016.44
1239.82 7515.72 3016.06
1246.11 7515.72 3015.69
1252.40 7515.72 3015.32
1258.68 7515.72 3014.95
1264.97 7515.72 3014.59
1271.26 7515.72 3014.23
1277.55 7515.72 3013.88
1283.84 7515.72 3013.52
1290.13 7515.72 3013.17
1296.42 7515.72 3012.83
1302.71 7515.72 3012.49
1309.00 7515.72 3012.15
1315.29 7515.72 3011.82
1321.58 7515.72 3011.49
1327.87 7515.72 3011.16
1334.16 7515.72 3010.84
1340.45 7515.72 3010.52
1346.73 7515.72 3010.20
1353.02 7515.72 3009.89
1359.31 7515.72 3009.58
1365.60 7515.72 3009.29
1371.89 7515.72 3008.99
1378.18 7515.72 3008.70
1384.47 7515.72 3008.41
1390.76 7515.72 3008.12
1397.05 7515.72 3007.85
1403.34 7515.72 3007.56
1409.63 7515.72 3007.29
1415.92 7515.72 3007.03
1422.21 7515.72 3006.77
1428.50 7515.72 3006.50
1434.79 7515.72 3006.26
1441.07 7515.72 3006.01
1447.36 7515.72 3005.76
1453.65 7515.72 3005.52
1459.94 7515.72 3005.29
1466.23 7515.72 3005.06
1472.52 7515.72 3004.83
1478.81 7515.72 3004.61
1485.10 7515.72 3004.39
1491.39 7515.72 3004.18
1497.68 7515.72 3003.97
1503.97 7515.72 3003.77
1510.26 7515.72 3003.58
1516.55 7515.72 3003.38
1522.84 7515.72 3003.19
1529.12 7515.72 3003.01
1535.41 7515.72 3002.83
1541.70 7515.72 3002.65
1547.99 7515.72 3002.48
1554.28 7515.72 3002.32
1560.57 7515.72 3002.15
1566.86 7515.72 3001.99
1573.15 7515.72 3001.84
573.150 7641.51 3355.06
579.439 7641.51 3353.98
585.729 7641.51 3352.89
592.018 7641.51 3351.77
598.307 7641.51 3350.63
604.597 7641.51 3349.46
610.886 7641.51 3348.27
617.175 7641.51 3347.05
623.464 7641.51 3345.79
629.754 7641.51 3344.49
636.043 7641.51 3343.16
642.332 7641.51 3341.76
648.622 7641.51 3340.33
654.911 7641.51 3338.82
661.200 7641.51 3337.26
667.490 7641.51 3335.62
673.779 7641.51 3333.89
680.068 7641.51 3332.07
686.358 7641.51 3330.13
692.647 7641.51 3328.08
698.936 7641.51 3325.85
705.225 7641.51 3323.48
711.515 7641.51 3320.84
717.804 7641.51 3318.01
724.093 7641.51 3314.84
730.383 7641.51 3311.28
736.672 7641.51 3307.24
742.961 7641.51 3302.54
749.251 7641.51 3297.04
755.540 7641.51 3290.34
761.829 7641.51 3281.92
768.119 7641.51 3271.13
774.408 7641.51 3256.76
780.697 7641.51 3237.56
786.986 7641.51 3235.60
793.276 7641.51 3234.65
799.565 7641.51 3233.71
805.854 7641.51 3232.77
812.144 7641.51 3231.84
818.433 7641.51 3230.92
824.722 7641.51 3230.00
831.012 7641.51 3229.09
837.301 7641.51 3228.18
843.590 7641.51 3227.27
849.880 7641.51 3226.37
856.169 7641.51 3225.47
862.458 7641.51 3224.58
868.747 7641.51 3222.62
875.037 7641.51 3209.00
881.326 7641.51 3194.13
887.615 7641.51 3178.05
893.905 7641.51 3160.91
900.194 7641.51 3159.39
906.483 7641.51 3158.66
912.773 7641.51 3157.91
919.062 7641.51 3157.17
925.351 7641.51 3156.42
931.641 7641.51 3155.68
937.930 7641.51 3154.93
944.219 7641.51 3154.17
950.508 7641.51 3153.42
956.798 7641.51 3152.66
963.087 7641.51 3151.90
969.376 7641.51 3151.13
975.666 7641.51 3150.36
981.955 7641.51 3149.58
988.244 7641.51 3148.81
994.534 7641.51 3139.76
1000.82 7641.51 3108.67
1007.11 7641.51 3073.81
1013.40 7641.51 3035.62
1019.69 7641.51 3031.89
1025.98 7641.51 3031.43
1032.27 7641.51 3030.96
1038.56 7641.51 3030.50
1044.85 7641.51 3030.04
1051.14 7641.51 3029.59
1057.43 7641.51 3029.14
1063.72 7641.51 3028.69
1070.01 7641.51 3028.24
1076.29 7641.51 3027.79
1082.58 7641.51 3027.35
1088.87 7641.51 3026.91
1095.16 7641.51 3026.47
1101.45 7641.51 3026.04
1107.74 7641.51 3025.60
1114.03 7641.51 3025.17
1120.32 7641.51 3024.75
1126.61 7641.51 3024.32
1132.90 7641.51 3023.90
1139.19 7641.51 3023.48
1145.48 7641.51 3023.06
1151.77 7641.51 3022.65
1158.06 7641.51 3022.24
1164.34 7641.51 3021.83
1170.63 7641.51 3021.42
1176.92 7641.51 3021.02
1183.21 7641.51 3020.62
1189.50 7641.51 3020.22
1195.79 7641.51 3019.83
1202.08 7641.51 3019.44
1208.37 7641.51 3019.05
1214.66 7641.51 3018.66
1220.95 7641.51 3018.28
1227.24 7641.51 3017.90
1233.53 7641.51 3017.53
1239.82 7641.51 3017.15
1246.11 7641.51 3016.78
1252.40 7641.51 3016.42
1258.68 7641.51 3016.06
1264.97 7641.51 3015.70
1271.26 7641.51 3015.34
1277.55 7641.51 3014.99
1283.84 7641.51 3014.65
1290.13 7641.51 3014.30
1296.42 7641.51 3013.96
1302.71 7641.51 3013.62
1309.00 7641.51 3013.29
1315.29 7641.51 3012.96
1321.58 7641.51 3012.64
1327.87 7641.51 3012.32
1334.16 7641.51 3012.00
1340.45 7641.51 3011.69
1346.73 7641.51 3011.38
1353.02 7641.51 3011.08
1359.31 7641.51 3010.78
1365.60 7641.51 3010.48
1371.89 7641.51 3010.19
1378.18 7641.51 3009.91
1384.47 7641.51 3009.62
1390.76 7641.51 3009.35
1397.05 7641.51 3009.07
1403.34 7641.51 3008.80
1409.63 7641.51 3008.54
1415.92 7641.51 3008.28
1422.21 7641.51 3008.03
1428.50 7641.51 3007.78
1434.79 7641.51 3007.53
1441.07 7641.51 3007.29
1447.36 7641.51 3007.06
1453.65 7641.51 3006.83
1459.94 7641.51 3006.60
1466.23 7641.51 3006.38
1472.52 7641.51 3006.17
1478.81 7641.51 3005.95
1485.10 7641.51 3005.74
1491.39 7641.51 3005.54
1497.68 7641.51 3005.34
1503.97 7641.51 3005.15
1510.26 7641.51 3004.96
1516.55 7641.51 3004.78
1522.84 7641.51 3004.60
1529.12 7641.51 3004.42
1535.41 7641.51 3004.26
1541.70 7641.51 3004.09
1547.99 7641.51 3003.93
1554.28 7641.51 3003.78
1560.57 7641.51 3003.62
1566.86 7641.51 3003.48
1573.15 7641.51 3003.33
573.150 7767.30 3357.64
579.439 7767.30 3356.51
585.729 7767.30 3355.37
592.018 7767.30 3354.22
598.307 7767.30 3353.04
604.597 7767.30 3351.85
610.886 7767.30 3350.63
617.175 7767.30 3349.38
623.464 7767.30 3348.11
629.754 7767.30 3346.80
636.043 7767.30 3345.45
642.332 7767.30 3344.06
648.622 7767.30 3342.62
654.911 7767.30 3341.13
661.200 7767.30 3339.58
667.490 7767.30 3337.97
673.779 7767.30 3336.27
680.068 7767.30 3334.50
686.358 7767.30 3332.61
692.647 7767.30 3330.62
698.936 7767.30 3328.48
705.225 7767.30 3326.21
711.515 7767.30 3323.73
717.804 7767.30 3321.05
724.093 7767.30 3318.10
730.383 7767.30 3314.84
736.672 7767.30 3311.16
742.961 7767.30 3306.98
749.251 7767.30 3302.09
755.540 7767.30 3296.35
761.829 7767.30 3289.28
768.119 7767.30 3280.36
774.408 7767.30 3268.96
780.697 7767.30 3253.81
786.986 7767.30 3236.91
793.276 7767.30 3236.43
799.565 7767.30 3235.46
805.854 7767.30 3234.51
812.144 7767.30 3233.56
818.433 7767.30 3232.62
824.722 7767.30 3231.67
831.012 7767.30 3230.74
837.301 7767.30 3229.82
843.590 7767.30 3228.89
849.880 7767.30 3227.97
856.169 7767.30 3227.06
862.458 7767.30 3226.15
868.747 7767.30 3225.24
875.037 7767.30 3224.33
881.326 7767.30 3217.71
887.615 7767.30 3203.78
893.905 7767.30 3188.67
900.194 7767.30 3172.57
906.483 7767.30 3159.18
912.773 7767.30 3158.44
919.062 7767.30 3157.70
925.351 7767.30 3156.96
931.641 7767.30 3156.21
937.930 7767.30 3155.46
944.219 7767.30 3154.71
950.508 7767.30 3153.96
956.798 7767.30 3153.20
963.087 7767.30 3152.44
969.376 7767.30 3151.68
975.666 7767.30 3150.91
981.955 7767.30 3150.14
988.244 7767.30 3149.36
994.534 7767.30 3148.58
1000.82 7767.30 3147.80
1007.11 7767.30 3144.33
1013.40 7767.30 3114.71
1019.69 7767.30 3081.54
1025.98 7767.30 3044.71
1032.27 7767.30 3032.03
1038.56 7767.30 3031.57
1044.85 7767.30 3031.11
1051.14 7767.30 3030.66
1057.43 7767.30 3030.20
1063.72 7767.30 3029.75
1070.01 7767.30 3029.30
1076.29 7767.30 3028.86
1082.58 7767.30 3028.42
1088.87 7767.30 3027.98
1095.16 7767.30 3027.54
1101.45 7767.30 3027.10
1107.74 7767.30 3026.67
1114.03 7767.30 3026.24
1120.32 7767.30 3025.81
1126.61 7767.30 3025.39
1132.90 7767.30 3024.97
1139.19 7767.30 3024.55
1145.48 7767.30 3024.14
1151.77 7767.30 3023.72
1158.06 7767.30 3023.31
1164.34 7767.30 3022.91
1170.63 7767.30 3022.50
1176.92 7767.30 3022.10
1183.21 7767.30 3021.70
1189.50 7767.30 3021.31
1195.79 7767.30 3020.92
1202.08 7767.30 3020.53
1208.37 7767.30 3020.14
1214.66 7767.30 3019.76
1220.95 7767.30 3019.38
1227.24 7767.30 3019.01
1233.53 7767.30 3018.64
1239.82 7767.30 3018.27
1246.11 7767.30 3017.90
1252.40 7767.30 3017.54
1258.68 7767.30 3017.18
1264.97 7767.30 3016.83
1271.26 7767.30 3016.48
1277.55 7767.30 3016.13
1283.84 7767.30 3015.79
1290.13 7767.30 3015.45
1296.42 7767.30 3015.11
1302.71 7767.30 3014.78
1309.00 7767.30 3014.46
1315.29 7767.30 3014.13
1321.58 7767.30 3013.81
1327.87 7767.30 3013.50
1334.16 7767.30 3013.19
1340.45 7767.30 3012.88
1346.73 7767.30 3012.58
1353.02 7767.30 3012.28
1359.31 7767.30 3011.99
1365.60 7767.30 3011.70
1371.89 7767.30 3011.42
1378.18 7767.30 3011.14
1384.47 7767.30 3010.87
1390.76 7767.30 3010.60
1397.05 7767.30 3010.33
1403.34 7767.30 3010.07
1409.63 7767.30 3009.82
1415.92 7767.30 3009.57
1422.21 7767.30 3009.32
1428.50 7767.30 3009.08
1434.79 7767.30 3008.84
1441.07 7767.30 3008.61
1447.36 7767.30 3008.38
1453.65 7767.30 3008.16
1459.94 7767.30 3007.95
1466.23 7767.30 3007.73
1472.52 7767.30 3007.52
1478.81 7767.30 3007.32
1485.10 7767.30 3007.13
1491.39 7767.30 3006.93
1497.68 7767.30 3006.75
1503.97 7767.30 3006.57
1510.26 7767.30 3006.38
1516.55 7767.30 3006.21
1522.84 7767.30 3006.04
1529.12 7767.30 3005.88
1535.41 7767.30 3005.71
1541.70 7767.30 3005.56
1547.99 7767.30 3005.42
1554.28 7767.30 3005.28
1560.57 7767.30 3005.13
1566.86 7767.30 3004.98
1573.15 7767.30 3004.86
573.150 7893.08 3360.39
579.439 7893.08 3359.21
585.729 7893.08 3358.01
592.018 7893.08 3356.80
598.307 7893.08 3355.58
604.597 7893.08 3354.35
610.886 7893.08 3353.09
617.175 7893.08 3351.81
623.464 7893.08 3350.51
629.754 7893.08 3349.18
636.043 7893.08 3347.82
642.332 7893.08 3346.42
648.622 7893.08 3344.98
654.911 7893.08 3343.49
661.200 7893.08 3341.95
667.490 7893.08 3340.35
673.779 7893.08 3338.68
680.068 7893.08 3336.94
686.358 7893.08 3335.09
692.647 7893.08 3333.16
698.936 7893.08 3331.11
705.225 7893.08 3328.92
711.515 7893.08 3326.55
717.804 7893.08 3324.01
724.093 7893.08 3321.24
730.383 7893.08 3318.18
736.672 7893.08 3314.82
742.961 7893.08 3311.01
749.251 7893.08 3306.64
755.540 7893.08 3301.55
761.829 7893.08 3295.58
768.119 7893.08 3288.13
774.408 7893.08 3278.81
780.697 7893.08 3266.70
786.986 7893.08 3250.62
793.276 7893.08 3238.26
799.565 7893.08 3237.27
805.854 7893.08 3236.29
812.144 7893.08 3235.31
818.433 7893.08 3234.34
824.722 7893.08 3233.39
831.012 7893.08 3232.43
837.301 7893.08 3231.48
843.590 7893.08 3230.54
849.880 7893.08 3229.61
856.169 7893.08 3228.67
862.458 7893.08 3227.75
868.747 7893.08 3226.82
875.037 7893.08 3225.90
881.326 7893.08 3224.99
887.615 7893.08 3224.07
893.905 7893.08 3213.04
900.194 7893.08 3198.59
906.483 7893.08 3183.44
912.773 7893.08 3167.15
919.062 7893.08 3158.23
925.351 7893.08 3157.49
931.641 7893.08 3156.75
937.930 7893.08 3156.00
944.219 7893.08 3155.25
950.508 7893.08 3154.50
956.798 7893.08 3153.74
963.087 7893.08 3152.99
969.376 7893.08 3152.22
975.666 7893.08 3151.46
981.955 7893.08 3150.69
988.244 7893.08 3149.92
994.534 7893.08 3149.14
1000.82 7893.08 3148.36
1007.11 7893.08 3147.58
1013.40 7893.08 3146.78
1019.69 7893.08 3145.99
1025.98 7893.08 3120.60
1032.27 7893.08 3088.95
1038.56 7893.08 3053.95
1044.85 7893.08 3032.20
1051.14 7893.08 3031.74
1057.43 7893.08 3031.29
1063.72 7893.08 3030.84
1070.01 7893.08 3030.39
1076.29 7893.08 3029.94
1082.58 7893.08 3029.50
1088.87 7893.08 3029.06
1095.16 7893.08 3028.62
1101.45 7893.08 3028.19
1107.74 7893.08 3027.76
1114.03 7893.08 3027.33
1120.32 7893.08 3026.91
1126.61 7893.08 3026.48
1132.90 7893.08 3026.06
1139.19 7893.08 3025.65
1145.48 7893.08 3025.23
1151.77 7893.08 3024.82
1158.06 7893.08 3024.41
1164.34 7893.08 3024.01
1170.63 7893.08 3023.61
1176.92 7893.08 3023.21
1183.21 7893.08 3022.81
1189.50 7893.08 3022.42
1195.79 7893.08 3022.03
1202.08 7893.08 3021.64
1208.37 7893.08 3021.26
1214.66 7893.08 3020.88
1220.95 7893.08 3020.51
1227.24 7893.08 3020.14
1233.53 7893.08 3019.77
1239.82 7893.08 3019.40
1246.11 7893.08 3019.04
1252.40 7893.08 3018.69
1258.68 7893.08 3018.33
1264.97 7893.08 3017.98
1271.26 7893.08 3017.64
1277.55 7893.08 3017.30
1283.84 7893.08 3016.96
1290.13 7893.08 3016.62
1296.42 7893.08 3016.29
1302.71 7893.08 3015.97
1309.00 7893.08 3015.65
1315.29 7893.08 3015.33
1321.58 7893.08 3015.02
1327.87 7893.08 3014.71
1334.16 7893.08 3014.40
1340.45 7893.08 3014.10
1346.73 7893.08 3013.81
1353.02 7893.08 3013.52
1359.31 7893.08 3013.24
1365.60 7893.08 3012.95
1371.89 7893.08 3012.68
1378.18 7893.08 3012.41
1384.47 7893.08 3012.14
1390.76 7893.08 3011.88
1397.05 7893.08 3011.62
1403.34 7893.08 3011.37
1409.63 7893.08 3011.12
1415.92 7893.08 3010.88
1422.21 7893.08 3010.64
1428.50 7893.08 3010.41
1434.79 7893.08 3010.18
1441.07 7893.08 3009.96
1447.36 7893.08 3009.74
1453.65 7893.08 3009.53
1459.94 7893.08 3009.32
1466.23 7893.08 3009.12
1472.52 7893.08 3008.92
1478.81 7893.08 3008.73
1485.10 7893.08 3008.54
1491.39 7893.08 3008.36
1497.68 7893.08 3008.18
1503.97 7893.08 3008.00
1510.26 7893.08 3007.84
1516.55 7893.08 3007.67
1522.84 7893.08 3007.52
1529.12 7893.08 3007.36
1535.41 7893.08 3007.21
1541.70 7893.08 3007.07
1547.99 7893.08 3006.93
1554.28 7893.08 3006.79
1560.57 7893.08 3006.66
1566.86 7893.08 3006.54
1573.15 7893.08 3006.41
573.150 8018.87 3363.36
579.439 8018.87 3362.10
585.729 8018.87 3360.83
592.018 8018.87 3359.56
598.307 8018.87 3358.28
604.597 8018.87 3356.99
610.886 8018.87 3355.69
617.175 8018.87 3354.37
623.464 8018.87 3353.04
629.754 8018.87 3351.68
636.043 8018.87 3350.29
642.332 8018.87 3348.87
648.622 8018.87 3347.42
654.911 8018.87 3345.93
661.200 8018.87 3344.38
667.490 8018.87 3342.78
673.779 8018.87 3341.15
680.068 8018.87 3339.41
686.358 8018.87 3337.62
692.647 8018.87 3335.71
698.936 8018.87 3333.71
705.225 8018.87 3331.56
711.515 8018.87 3329.34
717.804 8018.87 3326.90
724.093 8018.87 3324.28
730.383 8018.87 3321.41
736.672 8018.87 3318.26
742.961 8018.87 3314.79
749.251 8018.87 3310.84
755.540 8018.87 3306.34
761.829 8018.87 3301.05
768.119 8018.87 3294.69
774.408 8018.87 3286.99
780.697 8018.87 3277.09
786.986 8018.87 3264.25
793.276 8018.87 3247.31
799.565 8018.87 3239.11
805.854 8018.87 3238.11
812.144 8018.87 3237.11
818.433 8018.87 3236.13
824.722 8018.87 3235.14
831.012 8018.87 3234.16
837.301 8018.87 3233.20
843.590 8018.87 3232.23
849.880 8018.87 3231.28
856.169 8018.87 3230.32
862.458 8018.87 3229.38
868.747 8018.87 3228.44
875.037 8018.87 3227.50
881.326 8018.87 3226.57
887.615 8018.87 3225.64
893.905 8018.87 3224.72
900.194 8018.87 3221.06
906.483 8018.87 3208.03
912.773 8018.87 3193.79
919.062 8018.87 3178.50
925.351 8018.87 3162.05
931.641 8018.87 3157.28
937.930 8018.87 3156.54
944.219 8018.87 3155.79
950.508 8018.87 3155.04
956.798 8018.87 3154.28
963.087 8018.87 3153.53
969.376 8018.87 3152.77
975.666 8018.87 3152.01
981.955 8018.87 3151.24
988.244 8018.87 3150.47
994.534 8018.87 3149.70
1000.82 8018.87 3148.92
1007.11 8018.87 3148.14
1013.40 8018.87 3147.35
1019.69 8018.87 3146.56
1025.98 8018.87 3145.76
1032.27 8018.87 3144.96
1038.56 8018.87 3126.57
1044.85 8018.87 3096.68
1051.14 8018.87 3063.52
1057.43 8018.87 3032.40
1063.72 8018.87 3031.95
1070.01 8018.87 3031.50
1076.29 8018.87 3031.05
1082.58 8018.87 3030.61
1088.87 8018.87 3030.17
1095.16 8018.87 3029.73
1101.45 8018.87 3029.30
1107.74 8018.87 3028.87
1114.03 8018.87 3028.44
1120.32 8018.87 3028.02
1126.61 8018.87 3027.59
1132.90 8018.87 3027.18
1139.19 8018.87 3026.76
1145.48 8018.87 3026.35
1151.77 8018.87 3025.94
1158.06 8018.87 3025.53
