|6.6.6
gulcher_venus_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
573.150 8899.37 3479.05
579.439 8899.37 3478.53
585.729 8899.37 3478.02
592.018 8899.37 3477.51
598.307 8899.37 3425.37
604.597 8899.37 3420.49
610.886 8899.37 3415.47
617.175 8899.37 3410.28
623.464 8899.37 3404.92
629.754 8899.37 3399.35
636.043 8899.37 3396.03
642.332 8899.37 3393.43
648.622 8899.37 3390.94
654.911 8899.37 3388.44
661.200 8899.37 3386.01
667.490 8899.37 3383.60
673.779 8899.37 3381.23
680.068 8899.37 3378.91
686.358 8899.37 3376.58
692.647 8899.37 3374.35
698.936 8899.37 3372.08
705.225 8899.37 3369.86
711.515 8899.37 3367.63
717.804 8899.37 3365.44
724.093 8899.37 3363.25
730.383 8899.37 3361.04
736.672 8899.37 3358.83
742.961 8899.37 3356.61
749.251 8899.37 3354.36
755.540 8899.37 3352.10
761.829 8899.37 3349.77
768.119 8899.37 3347.38
774.408 8899.37 3344.91
780.697 8899.37 3342.37
786.986 8899.37 3339.72
793.276 8899.37 3336.95
799.565 8899.37 3334.70
805.854 8899.37 3332.67
812.144 8899.37 3330.44
818.433 8899.37 3327.97
824.722 8899.37 3325.19
831.012 8899.37 3322.04
837.301 8899.37 3318.38
843.590 8899.37 3314.05
849.880 8899.37 3308.78
856.169 8899.37 3302.10
862.458 8899.37 3293.16
868.747 8899.37 3280.11
875.037 8899.37 3257.81
881.326 8899.37 3234.34
887.615 8899.37 3219.36
893.905 8899.37 3203.92
900.194 8899.37 3187.80
906.483 8899.37 3174.28
912.773 8899.37 3173.60
919.062 8899.37 3172.92
925.351 8899.37 3172.23
931.641 8899.37 3171.54
937.930 8899.37 3170.85
944.219 8899.37 3170.16
950.508 8899.37 3169.46
956.798 8899.37 3168.76
963.087 8899.37 3168.05
969.376 8899.37 3167.35
975.666 8899.37 3166.63
981.955 8899.37 3165.91
988.244 8899.37 3165.19
994.534 8899.37 3164.47
1000.82 8899.37 3163.74
1007.11 8899.37 3163.00
1013.40 8899.37 3162.26
1019.69 8899.37 3161.51
1025.98 8899.37 3160.76
1032.27 8899.37 3160.00
1038.56 8899.37 3153.79
1044.85 8899.37 3142.74
1051.14 8899.37 3131.47
1057.43 8899.37 3120.31
1063.72 8899.37 3108.95
1070.01 8899.37 3097.58
1076.29 8899.37 3086.11
1082.58 8899.37 3074.57
1088.87 8899.37 3062.87
1095.16 8899.37 3051.15
1101.45 8899.37 3041.54
1107.74 8899.37 3041.17
1114.03 8899.37 3040.80
1120.32 8899.37 3040.43
1126.61 8899.37 3040.07
1132.90 8899.37 3039.70
1139.19 8899.37 3039.34
1145.48 8899.37 3029.35
1151.77 8899.37 3014.84
1158.06 8899.37 2998.93
1164.34 8899.37 2983.27
1170.63 8899.37 2976.32
1176.92 8899.37 2976.01
1183.21 8899.37 2975.71
1189.50 8899.37 2975.42
1195.79 8899.37 2975.12
1202.08 8899.37 2974.82
1208.37 8899.37 2974.53
1214.66 8899.37 2974.24
1220.95 8899.37 2973.95
1227.24 8899.37 2973.68
1233.53 8899.37 2973.40
1239.82 8899.37 2973.12
1246.11 8899.37 2972.84
1252.40 8899.37 2972.58
1258.68 8899.37 2972.31
1264.97 8899.37 2972.04
1271.26 8899.37 2971.78
1277.55 8899.37 2971.52
1283.84 8899.37 2971.27
1290.13 8899.37 2971.02
1296.42 8899.37 2970.77
1302.71 8899.37 2970.52
1309.00 8899.37 2970.29
1315.29 8899.37 2970.05
1321.58 8899.37 2969.82
1327.87 8899.37 2969.59
1334.16 8899.37 2969.37
1340.45 8899.37 2969.16
1346.73 8899.37 2968.94
1353.02 8899.37 2968.73
1359.31 8899.37 2968.53
1365.60 8899.37 2968.33
1371.89 8899.37 2968.13
1378.18 8899.37 2967.95
1384.47 8899.37 2967.76
1390.76 8899.37 2967.58
1397.05 8899.37 2967.41
1403.34 8899.37 2967.24
1409.63 8899.37 2967.07
1415.92 8899.37 2966.92
1422.21 8899.37 2966.76
1428.50 8899.37 2966.62
1434.79 8899.37 2966.47
1441.07 8899.37 2966.35
1447.36 8899.37 2966.22
1453.65 8899.37 2966.09
1459.94 8899.37 2965.98
1466.23 8899.37 2965.88
1472.52 8899.37 2965.77
1478.81 8899.37 2965.68
1485.10 8899.37 2965.59
1491.39 8899.37 2965.51
1497.68 8899.37 2965.44
1503.97 8899.37 2965.28
1510.26 8899.37 2965.31
1516.55 8899.37 2965.27
1522.84 8899.37 2965.22
1529.12 8899.37 2965.19
1535.41 8899.37 2965.16
1541.70 8899.37 2965.14
1547.99 8899.37 2965.14
1554.28 8899.37 2965.14
1560.57 8899.37 2965.15
1566.86 8899.37 2965.17
1573.15 8899.37 2965.19
573.150 9025.16 3479.66
579.439 9025.16 3479.14
585.729 9025.16 3478.63
592.018 9025.16 3478.13
598.307 9025.16 3477.64
604.597 9025.16 3423.64
610.886 9025.16 3418.66
617.175 9025.16 3413.54
623.464 9025.16 3408.25
629.754 9025.16 3402.78
636.043 9025.16 3398.31
642.332 9025.16 3395.69
648.622 9025.16 3393.13
654.911 9025.16 3390.61
661.200 9025.16 3388.10
667.490 9025.16 3385.63
673.779 9025.16 3383.24
680.068 9025.16 3380.86
686.358 9025.16 3378.52
692.647 9025.16 3376.21
698.936 9025.16 3373.93
705.225 9025.16 3371.71
711.515 9025.16 3369.47
717.804 9025.16 3367.25
724.093 9025.16 3365.02
730.383 9025.16 3362.82
736.672 9025.16 3360.62
742.961 9025.16 3358.39
749.251 9025.16 3356.16
755.540 9025.16 3353.88
761.829 9025.16 3351.61
768.119 9025.16 3349.25
774.408 9025.16 3346.85
780.697 9025.16 3344.38
786.986 9025.16 3341.80
793.276 9025.16 3339.51
799.565 9025.16 3337.76
805.854 9025.16 3335.88
812.144 9025.16 3333.83
818.433 9025.16 3331.60
824.722 9025.16 3329.12
831.012 9025.16 3326.35
837.301 9025.16 3323.19
843.590 9025.16 3319.54
849.880 9025.16 3315.22
856.169 9025.16 3309.97
862.458 9025.16 3303.35
868.747 9025.16 3294.53
875.037 9025.16 3281.81
881.326 9025.16 3260.60
887.615 9025.16 3245.82
893.905 9025.16 3232.18
900.194 9025.16 3217.45
906.483 9025.16 3202.16
912.773 9025.16 3186.29
919.062 9025.16 3173.42
925.351 9025.16 3172.74
931.641 9025.16 3172.05
937.930 9025.16 3171.37
944.219 9025.16 3170.67
950.508 9025.16 3169.98
956.798 9025.16 3169.28
963.087 9025.16 3168.58
969.376 9025.16 3167.87
975.666 9025.16 3167.16
981.955 9025.16 3166.44
988.244 9025.16 3165.72
994.534 9025.16 3165.00
1000.82 9025.16 3164.27
1007.11 9025.16 3163.54
1013.40 9025.16 3162.80
1019.69 9025.16 3162.06
1025.98 9025.16 3161.31
1032.27 9025.16 3160.55
1038.56 9025.16 3159.79
1044.85 9025.16 3159.03
1051.14 9025.16 3158.25
1057.43 9025.16 3150.06
1063.72 9025.16 3138.87
1070.01 9025.16 3127.41
1076.29 9025.16 3116.12
1082.58 9025.16 3104.53
1088.87 9025.16 3093.01
1095.16 9025.16 3081.32
1101.45 9025.16 3069.55
1107.74 9025.16 3057.78
1114.03 9025.16 3045.80
1120.32 9025.16 3041.09
1126.61 9025.16 3040.73
1132.90 9025.16 3040.37
1139.19 9025.16 3040.01
1145.48 9025.16 3039.64
1151.77 9025.16 3039.29
1158.06 9025.16 3038.93
1164.34 9025.16 3027.25
1170.63 9025.16 3013.54
1176.92 9025.16 2999.60
1183.21 9025.16 2985.77
1189.50 9025.16 2976.48
1195.79 9025.16 2976.19
1202.08 9025.16 2975.91
1208.37 9025.16 2975.61
1214.66 9025.16 2975.34
1220.95 9025.16 2975.06
1227.24 9025.16 2974.78
1233.53 9025.16 2974.51
1239.82 9025.16 2974.24
1246.11 9025.16 2973.97
1252.40 9025.16 2973.71
1258.68 9025.16 2973.45
1264.97 9025.16 2973.19
1271.26 9025.16 2972.94
1277.55 9025.16 2972.69
1283.84 9025.16 2972.44
1290.13 9025.16 2972.21
1296.42 9025.16 2971.96
1302.71 9025.16 2971.73
1309.00 9025.16 2971.50
1315.29 9025.16 2971.27
1321.58 9025.16 2971.05
1327.87 9025.16 2970.84
1334.16 9025.16 2970.62
1340.45 9025.16 2970.42
1346.73 9025.16 2970.21
1353.02 9025.16 2970.02
1359.31 9025.16 2969.82
1365.60 9025.16 2969.64
1371.89 9025.16 2969.45
1378.18 9025.16 2969.28
1384.47 9025.16 2969.10
1390.76 9025.16 2968.94
1397.05 9025.16 2968.78
1403.34 9025.16 2968.62
1409.63 9025.16 2968.47
1415.92 9025.16 2968.33
1422.21 9025.16 2968.19
1428.50 9025.16 2968.06
1434.79 9025.16 2967.94
1441.07 9025.16 2967.82
1447.36 9025.16 2967.71
1453.65 9025.16 2967.60
1459.94 9025.16 2967.49
1466.23 9025.16 2967.41
1472.52 9025.16 2967.32
1478.81 9025.16 2967.26
1485.10 9025.16 2967.18
1491.39 9025.16 2967.11
1497.68 9025.16 2967.06
1503.97 9025.16 2967.01
1510.26 9025.16 2966.97
1516.55 9025.16 2966.94
1522.84 9025.16 2966.92
1529.12 9025.16 2966.90
1535.41 9025.16 2966.90
1541.70 9025.16 2966.90
1547.99 9025.16 2966.92
1554.28 9025.16 2966.94
1560.57 9025.16 2966.97
1566.86 9025.16 2967.01
1573.15 9025.16 2967.06
573.150 9150.94 3480.27
579.439 9150.94 3479.75
585.729 9150.94 3479.24
592.018 9150.94 3478.74
598.307 9150.94 3478.25
604.597 9150.94 3477.77
610.886 9150.94 3421.86
617.175 9150.94 3416.79
623.464 9150.94 3411.57
629.754 9150.94 3406.17
636.043 9150.94 3400.63
642.332 9150.94 3398.01
648.622 9150.94 3395.37
654.911 9150.94 3392.79
661.200 9150.94 3390.25
667.490 9150.94 3387.75
673.779 9150.94 3385.26
680.068 9150.94 3382.85
686.358 9150.94 3380.47
692.647 9150.94 3378.16
698.936 9150.94 3375.81
705.225 9150.94 3373.54
711.515 9150.94 3371.29
717.804 9150.94 3369.06
724.093 9150.94 3366.83
730.383 9150.94 3364.60
736.672 9150.94 3362.40
742.961 9150.94 3360.18
749.251 9150.94 3357.95
755.540 9150.94 3355.69
761.829 9150.94 3353.44
768.119 9150.94 3351.10
774.408 9150.94 3348.73
780.697 9150.94 3346.33
786.986 9150.94 3343.94
793.276 9150.94 3342.38
799.565 9150.94 3340.73
805.854 9150.94 3338.97
812.144 9150.94 3337.08
818.433 9150.94 3335.03
824.722 9150.94 3332.79
831.012 9150.94 3330.31
837.301 9150.94 3327.53
843.590 9150.94 3324.38
849.880 9150.94 3320.74
856.169 9150.94 3316.43
862.458 9150.94 3311.21
868.747 9150.94 3304.64
875.037 9150.94 3295.95
881.326 9150.94 3283.54
887.615 9150.94 3267.11
893.905 9150.94 3255.87
900.194 9150.94 3243.65
906.483 9150.94 3230.18
912.773 9150.94 3215.85
919.062 9150.94 3200.55
925.351 9150.94 3184.76
931.641 9150.94 3172.56
937.930 9150.94 3171.87
944.219 9150.94 3171.18
950.508 9150.94 3170.49
956.798 9150.94 3169.79
963.087 9150.94 3169.09
969.376 9150.94 3168.39
975.666 9150.94 3167.68
981.955 9150.94 3166.97
988.244 9150.94 3166.25
994.534 9150.94 3165.53
1000.82 9150.94 3164.80
1007.11 9150.94 3164.07
1013.40 9150.94 3163.34
1019.69 9150.94 3162.60
1025.98 9150.94 3161.85
1032.27 9150.94 3161.10
1038.56 9150.94 3160.34
1044.85 9150.94 3159.58
1051.14 9150.94 3158.81
1057.43 9150.94 3158.04
1063.72 9150.94 3157.26
1070.01 9150.94 3156.47
1076.29 9150.94 3146.10
1082.58 9150.94 3134.65
1088.87 9150.94 3123.25
1095.16 9150.94 3111.62
1101.45 9150.94 3099.95
1107.74 9150.94 3088.13
1114.03 9150.94 3076.36
1120.32 9150.94 3064.38
1126.61 9150.94 3052.28
1132.90 9150.94 3041.04
1139.19 9150.94 3040.68
1145.48 9150.94 3040.32
1151.77 9150.94 3039.96
1158.06 9150.94 3039.60
1164.34 9150.94 3039.25
1170.63 9150.94 3038.90
1176.92 9150.94 3038.55
1183.21 9150.94 3027.17
1189.50 9150.94 3014.85
1195.79 9150.94 3002.57
1202.08 9150.94 2989.95
1208.37 9150.94 2977.81
1214.66 9150.94 2976.46
1220.95 9150.94 2976.19
1227.24 9150.94 2975.92
1233.53 9150.94 2975.65
1239.82 9150.94 2975.39
1246.11 9150.94 2975.13
1252.40 9150.94 2974.88
1258.68 9150.94 2974.62
1264.97 9150.94 2974.38
1271.26 9150.94 2974.13
1277.55 9150.94 2973.89
1283.84 9150.94 2973.65
1290.13 9150.94 2973.42
1296.42 9150.94 2973.19
1302.71 9150.94 2972.97
1309.00 9150.94 2972.72
1315.29 9150.94 2972.53
1321.58 9150.94 2972.32
1327.87 9150.94 2972.12
1334.16 9150.94 2971.93
1340.45 9150.94 2971.72
1346.73 9150.94 2971.53
1353.02 9150.94 2971.34
1359.31 9150.94 2971.16
1365.60 9150.94 2970.99
1371.89 9150.94 2970.82
1378.18 9150.94 2970.65
1384.47 9150.94 2970.49
1390.76 9150.94 2970.34
1397.05 9150.94 2970.19
1403.34 9150.94 2970.05
1409.63 9150.94 2969.89
1415.92 9150.94 2969.79
1422.21 9150.94 2969.67
1428.50 9150.94 2969.54
1434.79 9150.94 2969.44
1441.07 9150.94 2969.34
1447.36 9150.94 2969.26
1453.65 9150.94 2969.16
1459.94 9150.94 2969.06
1466.23 9150.94 2968.99
1472.52 9150.94 2968.93
1478.81 9150.94 2968.87
1485.10 9150.94 2968.82
1491.39 9150.94 2968.77
1497.68 9150.94 2968.73
1503.97 9150.94 2968.71
1510.26 9150.94 2968.69
1516.55 9150.94 2968.68
1522.84 9150.94 2968.68
1529.12 9150.94 2968.68
1535.41 9150.94 2968.72
1541.70 9150.94 2968.70
1547.99 9150.94 2968.75
1554.28 9150.94 2968.80
1560.57 9150.94 2968.86
1566.86 9150.94 2968.92
1573.15 9150.94 2968.99
573.150 9276.73 3480.87
579.439 9276.73 3480.35
585.729 9276.73 3479.85
592.018 9276.73 3479.35
598.307 9276.73 3478.86
604.597 9276.73 3478.39
610.886 9276.73 3477.92
617.175 9276.73 3420.03
623.464 9276.73 3414.87
629.754 9276.73 3409.54
636.043 9276.73 3404.03
642.332 9276.73 3400.32
648.622 9276.73 3397.66
654.911 9276.73 3395.02
661.200 9276.73 3392.43
667.490 9276.73 3389.89
673.779 9276.73 3387.34
680.068 9276.73 3384.93
686.358 9276.73 3382.51
692.647 9276.73 3380.10
698.936 9276.73 3377.73
705.225 9276.73 3375.42
711.515 9276.73 3373.15
717.804 9276.73 3370.89
724.093 9276.73 3368.63
730.383 9276.73 3366.40
736.672 9276.73 3364.19
742.961 9276.73 3361.96
749.251 9276.73 3359.73
755.540 9276.73 3357.49
761.829 9276.73 3355.24
768.119 9276.73 3352.95
774.408 9276.73 3350.61
780.697 9276.73 3348.23
786.986 9276.73 3346.70
793.276 9276.73 3345.20
799.565 9276.73 3343.63
805.854 9276.73 3341.97
812.144 9276.73 3340.20
818.433 9276.73 3338.31
824.722 9276.73 3336.25
831.012 9276.73 3334.01
837.301 9276.73 3331.53
843.590 9276.73 3328.75
849.880 9276.73 3325.61
856.169 9276.73 3321.97
862.458 9276.73 3317.68
868.747 9276.73 3312.49
875.037 9276.73 3305.99
881.326 9276.73 3297.42
887.615 9276.73 3285.31
893.905 9276.73 3274.80
900.194 9276.73 3264.84
906.483 9276.73 3253.70
912.773 9276.73 3241.65
919.062 9276.73 3228.27
925.351 9276.73 3214.04
931.641 9276.73 3199.08
937.930 9276.73 3183.39
944.219 9276.73 3171.69
950.508 9276.73 3171.00
956.798 9276.73 3170.31
963.087 9276.73 3169.61
969.376 9276.73 3168.90
975.666 9276.73 3168.20
981.955 9276.73 3167.49
988.244 9276.73 3166.77
994.534 9276.73 3166.06
1000.82 9276.73 3165.33
1007.11 9276.73 3164.60
1013.40 9276.73 3163.87
1019.69 9276.73 3163.14
1025.98 9276.73 3162.39
1032.27 9276.73 3161.65
1038.56 9276.73 3160.89
1044.85 9276.73 3160.13
1051.14 9276.73 3159.37
1057.43 9276.73 3158.60
1063.72 9276.73 3157.82
1070.01 9276.73 3157.03
1076.29 9276.73 3156.24
1082.58 9276.73 3155.44
1088.87 9276.73 3153.32
1095.16 9276.73 3141.85
1101.45 9276.73 3130.22
1107.74 9276.73 3118.55
1114.03 9276.73 3106.84
1120.32 9276.73 3095.01
1126.61 9276.73 3083.08
1132.90 9276.73 3071.08
1139.19 9276.73 3058.96
1145.48 9276.73 3046.70
1151.77 9276.73 3040.64
1158.06 9276.73 3040.29
1164.34 9276.73 3039.93
1170.63 9276.73 3039.58
1176.92 9276.73 3039.23
1183.21 9276.73 3038.89
1189.50 9276.73 3038.54
1195.79 9276.73 3038.20
1202.08 9276.73 3028.63
1208.37 9276.73 3017.67
1214.66 9276.73 3006.62
1220.95 9276.73 2995.61
1227.24 9276.73 2984.82
1233.53 9276.73 2976.83
1239.82 9276.73 2976.57
1246.11 9276.73 2976.32
1252.40 9276.73 2976.07
1258.68 9276.73 2975.83
1264.97 9276.73 2975.59
1271.26 9276.73 2975.36
1277.55 9276.73 2975.13
1283.84 9276.73 2974.90
1290.13 9276.73 2974.67
1296.42 9276.73 2974.46
1302.71 9276.73 2974.24
1309.00 9276.73 2974.03
1315.29 9276.73 2973.83
1321.58 9276.73 2973.63
1327.87 9276.73 2973.44
1334.16 9276.73 2973.25
1340.45 9276.73 2973.06
1346.73 9276.73 2972.88
1353.02 9276.73 2972.71
1359.31 9276.73 2972.54
1365.60 9276.73 2972.38
1371.89 9276.73 2972.22
1378.18 9276.73 2972.07
1384.47 9276.73 2971.93
1390.76 9276.73 2971.79
1397.05 9276.73 2971.66
1403.34 9276.73 2971.53
1409.63 9276.73 2971.41
1415.92 9276.73 2971.30
1422.21 9276.73 2971.19
1428.50 9276.73 2971.09
1434.79 9276.73 2971.00
1441.07 9276.73 2970.91
1447.36 9276.73 2970.83
1453.65 9276.73 2970.76
1459.94 9276.73 2970.70
1466.23 9276.73 2970.63
1472.52 9276.73 2970.60
1478.81 9276.73 2970.55
1485.10 9276.73 2970.48
1491.39 9276.73 2970.49
1497.68 9276.73 2970.47
1503.97 9276.73 2970.46
1510.26 9276.73 2970.47
1516.55 9276.73 2970.48
1522.84 9276.73 2970.50
1529.12 9276.73 2970.52
1535.41 9276.73 2970.54
1541.70 9276.73 2970.61
1547.99 9276.73 2970.67
1554.28 9276.73 2970.73
1560.57 9276.73 2970.81
1566.86 9276.73 2970.90
1573.15 9276.73 2971.01
573.150 9402.52 3481.47
579.439 9402.52 3480.96
585.729 9402.52 3480.45
592.018 9402.52 3479.96
598.307 9402.52 3479.47
604.597 9402.52 3479.00
610.886 9402.52 3478.53
617.175 9402.52 3478.08
623.464 9402.52 3418.15
629.754 9402.52 3412.89
636.043 9402.52 3407.46
642.332 9402.52 3402.69
648.622 9402.52 3399.99
654.911 9402.52 3397.32
661.200 9402.52 3394.68
667.490 9402.52 3392.08
673.779 9402.52 3389.52
680.068 9402.52 3387.01
686.358 9402.52 3384.54
692.647 9402.52 3382.08
698.936 9402.52 3379.71
705.225 9402.52 3377.37
711.515 9402.52 3375.04
717.804 9402.52 3372.77
724.093 9402.52 3370.48
730.383 9402.52 3368.22
736.672 9402.52 3365.99
742.961 9402.52 3363.76
749.251 9402.52 3361.51
755.540 9402.52 3359.30
761.829 9402.52 3357.03
768.119 9402.52 3354.78
774.408 9402.52 3352.45
780.697 9402.52 3350.84
786.986 9402.52 3349.45
793.276 9402.52 3348.00
799.565 9402.52 3346.49
805.854 9402.52 3344.91
812.144 9402.52 3343.24
818.433 9402.52 3341.47
824.722 9402.52 3339.57
831.012 9402.52 3337.51
837.301 9402.52 3335.26
843.590 9402.52 3332.78
849.880 9402.52 3330.01
856.169 9402.52 3326.87
862.458 9402.52 3323.24
868.747 9402.52 3318.98
875.037 9402.52 3313.82
881.326 9402.52 3306.46
887.615 9402.52 3296.12
893.905 9402.52 3282.81
900.194 9402.52 3281.47
906.483 9402.52 3272.53
912.773 9402.52 3262.28
919.062 9402.52 3251.64
925.351 9402.52 3239.59
931.641 9402.52 3226.51
937.930 9402.52 3212.36
944.219 9402.52 3197.59
950.508 9402.52 3182.31
956.798 9402.52 3170.82
963.087 9402.52 3170.12
969.376 9402.52 3169.42
975.666 9402.52 3168.72
981.955 9402.52 3168.01
988.244 9402.52 3167.30
994.534 9402.52 3166.58
1000.82 9402.52 3165.86
1007.11 9402.52 3165.14
1013.40 9402.52 3164.41
1019.69 9402.52 3163.67
1025.98 9402.52 3162.93
1032.27 9402.52 3162.19
1038.56 9402.52 3161.44
1044.85 9402.52 3160.68
1051.14 9402.52 3159.92
1057.43 9402.52 3159.15
1063.72 9402.52 3158.38
1070.01 9402.52 3157.60
1076.29 9402.52 3156.81
1082.58 9402.52 3156.02
1088.87 9402.52 3155.21
1095.16 9402.52 3154.40
1101.45 9402.52 3153.58
1107.74 9402.52 3148.99
1114.03 9402.52 3137.26
1120.32 9402.52 3125.63
1126.61 9402.52 3113.68
1132.90 9402.52 3101.86
1139.19 9402.52 3089.92
1145.48 9402.52 3077.77
1151.77 9402.52 3065.47
1158.06 9402.52 3053.25
1164.34 9402.52 3041.20
1170.63 9402.52 3040.27
1176.92 9402.52 3039.93
1183.21 9402.52 3039.58
1189.50 9402.52 3039.24
1195.79 9402.52 3038.90
1202.08 9402.52 3038.56
1208.37 9402.52 3038.22
1214.66 9402.52 3037.88
1220.95 9402.52 3031.33
1227.24 9402.52 3021.67
1233.53 9402.52 3011.96
1239.82 9402.52 3002.22
1246.11 9402.52 2993.11
1252.40 9402.52 2983.48
1258.68 9402.52 2977.08
1264.97 9402.52 2976.84
1271.26 9402.52 2976.62
1277.55 9402.52 2976.40
1283.84 9402.52 2976.18
1290.13 9402.52 2975.97
1296.42 9402.52 2975.76
1302.71 9402.52 2975.56
1309.00 9402.52 2975.36
1315.29 9402.52 2975.17
1321.58 9402.52 2974.98
1327.87 9402.52 2974.80
1334.16 9402.52 2974.62
1340.45 9402.52 2974.45
1346.73 9402.52 2974.29
1353.02 9402.52 2974.12
1359.31 9402.52 2973.97
1365.60 9402.52 2973.82
1371.89 9402.52 2973.67
1378.18 9402.52 2973.54
1384.47 9402.52 2973.41
1390.76 9402.52 2973.29
1397.05 9402.52 2973.17
1403.34 9402.52 2973.06
1409.63 9402.52 2972.96
1415.92 9402.52 2972.86
1422.21 9402.52 2972.77
1428.50 9402.52 2972.68
1434.79 9402.52 2972.61
1441.07 9402.52 2972.54
1447.36 9402.52 2972.47
1453.65 9402.52 2972.43
1459.94 9402.52 2972.38
1466.23 9402.52 2972.34
1472.52 9402.52 2972.31
1478.81 9402.52 2972.29
1485.10 9402.52 2972.28
1491.39 9402.52 2972.27
1497.68 9402.52 2972.28
1503.97 9402.52 2972.29
1510.26 9402.52 2972.31
1516.55 9402.52 2972.34
1522.84 9402.52 2972.39
1529.12 9402.52 2972.43
1535.41 9402.52 2972.49
1541.70 9402.52 2972.57
1547.99 9402.52 2972.64
1554.28 9402.52 2972.74
1560.57 9402.52 2972.85
1566.86 9402.52 2972.93
1573.15 9402.52 2973.07
573.150 9528.30 3482.07
579.439 9528.30 3481.56
585.729 9528.30 3481.05
592.018 9528.30 3480.56
598.307 9528.30 3480.08
604.597 9528.30 3479.61
610.886 9528.30 3479.14
617.175 9528.30 3478.69
623.464 9528.30 3478.25
629.754 9528.30 3416.23
636.043 9528.30 3410.87
642.332 9528.30 3405.32
648.622 9528.30 3402.37
654.911 9528.30 3399.62
661.200 9528.30 3396.96
667.490 9528.30 3394.31
673.779 9528.30 3391.71
680.068 9528.30 3389.13
686.358 9528.30 3386.61
692.647 9528.30 3384.15
698.936 9528.30 3381.71
705.225 9528.30 3379.31
711.515 9528.30 3376.96
717.804 9528.30 3374.63
724.093 9528.30 3372.35
730.383 9528.30 3370.08
736.672 9528.30 3367.79
742.961 9528.30 3365.56
749.251 9528.30 3363.32
755.540 9528.30 3361.06
761.829 9528.30 3358.84
768.119 9528.30 3356.55
774.408 9528.30 3354.91
780.697 9528.30 3353.57
786.986 9528.30 3352.20
793.276 9528.30 3350.79
799.565 9528.30 3349.33
805.854 9528.30 3347.81
812.144 9528.30 3346.22
818.433 9528.30 3344.54
824.722 9528.30 3342.76
831.012 9528.30 3340.86
837.301 9528.30 3338.80
843.590 9528.30 3336.55
849.880 9528.30 3334.07
856.169 9528.30 3331.30
862.458 9528.30 3328.17
868.747 9528.30 3324.56
875.037 9528.30 3319.80
881.326 9528.30 3313.01
887.615 9528.30 3304.47
893.905 9528.30 3293.44
900.194 9528.30 3283.58
906.483 9528.30 3282.53
912.773 9528.30 3279.20
919.062 9528.30 3270.36
925.351 9528.30 3260.45
931.641 9528.30 3249.58
937.930 9528.30 3237.68
944.219 9528.30 3224.71
950.508 9528.30 3210.86
956.798 9528.30 3196.35
963.087 9528.30 3181.21
969.376 9528.30 3169.94
975.666 9528.30 3169.24
981.955 9528.30 3168.53
988.244 9528.30 3167.82
994.534 9528.30 3167.11
1000.82 9528.30 3166.39
1007.11 9528.30 3165.67
1013.40 9528.30 3164.94
1019.69 9528.30 3164.21
1025.98 9528.30 3163.47
1032.27 9528.30 3162.73
1038.56 9528.30 3161.98
1044.85 9528.30 3161.23
1051.14 9528.30 3160.47
1057.43 9528.30 3159.71
1063.72 9528.30 3158.94
1070.01 9528.30 3158.16
1076.29 9528.30 3157.38
1082.58 9528.30 3156.59
1088.87 9528.30 3155.79
1095.16 9528.30 3154.98
1101.45 9528.30 3154.17
1107.74 9528.30 3153.35
1114.03 9528.30 3152.52
1120.32 9528.30 3151.67
1126.61 9528.30 3144.37
1132.90 9528.30 3132.49
1139.19 9528.30 3120.62
1145.48 9528.30 3108.70
1151.77 9528.30 3096.59
1158.06 9528.30 3084.43
1164.34 9528.30 3072.05
1170.63 9528.30 3059.63
1176.92 9528.30 3047.05
1183.21 9528.30 3040.28
1189.50 9528.30 3039.94
1195.79 9528.30 3039.60
1202.08 9528.30 3039.26
1208.37 9528.30 3038.93
1214.66 9528.30 3038.60
1220.95 9528.30 3038.26
1227.24 9528.30 3037.93
1233.53 9528.30 3037.61
1239.82 9528.30 3035.41
1246.11 9528.30 3026.64
1252.40 9528.30 3018.11
1258.68 9528.30 3009.86
1264.97 9528.30 3001.40
1271.26 9528.30 2993.34
1277.55 9528.30 2985.50
1283.84 9528.30 2977.64
1290.13 9528.30 2977.31
1296.42 9528.30 2977.11
1302.71 9528.30 2976.92
1309.00 9528.30 2976.73
1315.29 9528.30 2976.55
1321.58 9528.30 2976.38
1327.87 9528.30 2976.21
